0.1,0.3,0.7,22,1000,62,47.0
0.1,0.3,0.7,22,1000,63,47.0
0.1,0.3,0.7,22,1000,64,48.0
0.1,0.3,0.7,22,1001,60,46.0
0.1,0.3,0.7,22,1001,61,46.0
0.1,0.3,0.7,22,1001,62,47.0
0.1,0.3,0.7,22,1001,63,47.0
0.1,0.3,0.7,22,1001,64,48.0
0.1,0.3,0.7,22,1002,60,46.0
0.1,0.3,0.7,22,1002,61,46.0
0.1,0.3,0.7,22,1002,62,47.0
0.1,0.3,0.7,22,1002,63,47.0
0.1,0.3,0.7,22,1002,64,48.0
0.1,0.3,0.7,22,1003,60,46.0
0.1,0.3,0.7,22,1003,61,46.0
0.1,0.3,0.7,22,1003,62,47.0
0.1,0.3,0.7,22,1003,63,47.0
0.1,0.3,0.7,22,1003,64,48.0
0.1,0.3,0.7,22,1004,60,46.0
0.1,0.3,0.7,22,1004,61,46.0
0.1,0.3,0.7,22,1004,62,47.0
0.1,0.3,0.7,22,1004,63,47.0
0.1,0.3,0.7,22,1004,64,48.0
0.1,0.3,0.7,23,1000,60,47.0
0.1,0.3,0.7,23,1000,61,47.0
0.1,0.3,0.7,23,1000,62,47.0
0.1,0.3,0.7,23,1000,63,47.0
0.1,0.3,0.7,23,1000,64,46.0
0.1,0.3,0.7,23,1001,60,47.0
0.1,0.3,0.7,23,1001,61,47.0
0.1,0.3,0.7,23,1001,62,47.0
0.1,0.3,0.7,23,1001,63,47.0
0.1,0.3,0.7,23,1001,64,46.0
0.1,0.3,0.7,23,1002,60,47.0
0.1,0.3,0.7,23,1002,61,47.0
0.1,0.3,0.7,23,1002,62,47.0
0.1,0.3,0.7,23,1002,63,47.0
0.1,0.3,0.7,23,1002,64,46.0
0.1,0.3,0.7,23,1003,60,47.0
0.1,0.3,0.7,23,1003,61,47.0
0.1,0.3,0.7,23,1003,62,47.0
0.1,0.3,0.7,23,1003,63,47.0
0.1,0.3,0.7,23,1003,64,46.0
0.1,0.3,0.7,23,1004,60,47.0
0.1,0.3,0.7,23,1004,61,47.0
0.1,0.3,0.7,23,1004,62,47.0
0.1,0.3,0.7,23,1004,63,47.0
0.1,0.3,0.7,23,1004,64,46.0
0.1,0.3,0.7,24,1000,60,47.0
0.1,0.3,0.7,24,1000,61,47.0
0.1,0.3,0.7,24,1000,62,45.0
0.1,0.3,0.7,24,1000,63,46.0
0.1,0.3,0.7,24,1000,64,46.0
0.1,0.3,0.7,24,1001,60,47.0
0.1,0.3,0.7,24,1001,61,47.0
0.1,0.3,0.7,24,1001,62,45.0
0.1,0.3,0.7,24,1001,63,46.0
0.1,0.3,0.7,24,1001,64,46.0
0.1,0.3,0.7,24,1002,60,47.0
0.1,0.3,0.7,24,1002,61,47.0
0.1,0.3,0.7,24,1002,62,45.0
0.1,0.3,0.7,24,1002,63,46.0
0.1,0.3,0.7,24,1002,64,46.0
0.1,0.3,0.7,24,1003,60,47.0
0.1,0.3,0.7,24,1003,61,47.0
0.1,0.3,0.7,24,1003,62,45.0
0.1,0.3,0.7,24,1003,63,46.0
0.1,0.3,0.7,24,1003,64,46.0
0.1,0.3,0.7,24,1004,60,47.0
0.1,0.3,0.7,24,1004,61,47.0
0.1,0.3,0.7,24,1004,62,45.0
0.1,0.3,0.7,24,1004,63,46.0
0.1,0.3,0.7,24,1004,64,46.0
0.1,0.3,0.8,20,1000,60,55.0
0.1,0.3,0.8,20,1000,61,55.0
0.1,0.3,0.8,20,1000,62,55.0
0.1,0.3,0.8,20,1000,63,56.0
0.1,0.3,0.8,20,1000,64,58.0
0.1,0.3,0.8,20,1001,60,55.0
0.1,0.3,0.8,20,1001,61,55.0
0.1,0.3,0.8,20,1001,62,55.0
0.1,0.3,0.8,20,1001,63,56.0
0.1,0.3,0.8,20,1001,64,58.0
0.1,0.3,0.8,20,1002,60,55.0
0.1,0.3,0.8,20,1002,61,55.0
0.1,0.3,0.8,20,1002,62,55.0
0.1,0.3,0.8,20,1002,63,56.0
0.1,0.3,0.8,20,1002,64,58.0
0.1,0.3,0.8,20,1003,60,55.0
0.1,0.3,0.8,20,1003,61,55.0
0.1,0.3,0.8,20,1003,62,55.0
0.1,0.3,0.8,20,1003,63,56.0
0.1,0.3,0.8,20,1003,64,58.0
0.1,0.3,0.8,20,1004,60,55.0
0.1,0.3,0.8,20,1004,61,55.0
0.1,0.3,0.8,20,1004,62,55.0
0.1,0.3,0.8,20,1004,63,56.0
0.1,0.3,0.8,20,1004,64,58.0
0.1,0.3,0.8,21,1000,60,55.0
0.1,0.3,0.8,21,1000,61,55.0
0.1,0.3,0.8,21,1000,62,57.0
0.1,0.3,0.8,21,1000,63,56.0
0.1,0.3,0.8,21,1000,64,58.0
0.1,0.3,0.8,21,1001,60,55.0
0.1,0.3,0.8,21,1001,61,55.0
0.1,0.3,0.8,21,1001,62,57.0
0.1,0.3,0.8,21,1001,63,56.0
0.1,0.3,0.8,21,1001,64,58.0
0.1,0.3,0.8,21,1002,60,55.0
0.1,0.3,0.8,21,1002,61,55.0
0.1,0.3,0.8,21,1002,62,57.0
0.1,0.3,0.8,21,1002,63,56.0
0.1,0.3,0.8,21,1002,64,58.0
0.1,0.3,0.8,21,1003,60,55.0
0.1,0.3,0.8,21,1003,61,55.0
0.1,0.3,0.8,21,1003,62,57.0
0.1,0.3,0.8,21,1003,63,56.0
0.1,0.3,0.8,21,1003,64,58.0
0.1,0.3,0.8,21,1004,60,55.0
0.1,0.3,0.8,21,1004,61,55.0
0.1,0.3,0.8,21,1004,62,57.0
0.1,0.3,0.8,21,1004,63,56.0
0.1,0.3,0.8,21,1004,64,58.0
0.1,0.3,0.8,22,1000,60,57.0
0.1,0.3,0.8,22,1000,61,57.0
0.1,0.3,0.8,22,1000,62,55.0
0.1,0.3,0.8,22,1000,63,56.0
0.1,0.3,0.8,22,1000,64,55.0
0.1,0.3,0.8,22,1001,60,57.0
0.1,0.3,0.8,22,1001,61,57.0
0.1,0.3,0.8,22,1001,62,55.0
0.1,0.3,0.8,22,1001,63,56.0
0.1,0.3,0.8,22,1001,64,55.0
0.1,0.3,0.8,22,1002,60,57.0
0.1,0.3,0.8,22,1002,61,57.0
0.1,0.3,0.8,22,1002,62,55.0
0.1,0.3,0.8,22,1002,63,56.0
0.1,0.3,0.8,22,1002,64,55.0
0.1,0.3,0.8,22,1003,60,57.0
0.1,0.3,0.8,22,1003,61,57.0
0.1,0.3,0.8,22,1003,62,55.0
0.1,0.3,0.8,22,1003,63,56.0
0.1,0.3,0.8,22,1003,64,55.0
0.1,0.3,0.8,22,1004,60,57.0
0.1,0.3,0.8,22,1004,61,57.0
0.1,0.3,0.8,22,1004,62,55.0
0.1,0.3,0.8,22,1004,63,56.0
0.1,0.3,0.8,22,1004,64,55.0
0.1,0.3,0.8,23,1000,60,57.0
0.1,0.3,0.8,23,1000,61,55.0
0.1,0.3,0.8,23,1000,62,54.0
0.1,0.3,0.8,23,1000,63,53.0
0.1,0.3,0.8,23,1000,64,56.0
0.1,0.3,0.8,23,1001,60,57.0
0.1,0.3,0.8,23,1001,61,55.0
0.1,0.3,0.8,23,1001,62,54.0
0.1,0.3,0.8,23,1001,63,53.0
0.1,0.3,0.8,23,1001,64,56.0
0.1,0.3,0.8,23,1002,60,57.0
0.1,0.3,0.8,23,1002,61,55.0
0.1,0.3,0.8,23,1002,62,54.0
0.1,0.3,0.8,23,1002,63,53.0
0.1,0.3,0.8,23,1002,64,56.0
0.1,0.3,0.8,23,1003,60,57.0
0.1,0.3,0.8,23,1003,61,55.0
0.1,0.3,0.8,23,1003,62,54.0
0.1,0.3,0.8,23,1003,63,53.0
0.1,0.3,0.8,23,1003,64,56.0
0.1,0.3,0.8,23,1004,60,57.0
0.1,0.3,0.8,23,1004,61,55.0
0.1,0.3,0.8,23,1004,62,54.0
0.1,0.3,0.8,23,1004,63,53.0
0.1,0.3,0.8,23,1004,64,56.0
0.1,0.3,0.8,24,1000,60,57.0
0.1,0.3,0.8,24,1000,61,55.0
0.1,0.3,0.8,24,1000,62,51.0
0.1,0.3,0.8,24,1000,63,54.0
0.1,0.3,0.8,24,1000,64,56.0
0.1,0.3,0.8,24,1001,60,57.0
0.1,0.3,0.8,24,1001,61,55.0
0.1,0.3,0.8,24,1001,62,51.0
0.1,0.3,0.8,24,1001,63,54.0
0.1,0.3,0.8,24,1001,64,56.0
0.1,0.3,0.8,24,1002,60,57.0
0.1,0.3,0.8,24,1002,61,55.0
0.1,0.3,0.8,24,1002,62,51.0
0.1,0.3,0.8,24,1002,63,54.0
0.1,0.3,0.8,24,1002,64,56.0
0.1,0.3,0.8,24,1003,60,57.0
0.1,0.3,0.8,24,1003,61,55.0
0.1,0.3,0.8,24,1003,62,51.0
0.1,0.3,0.8,24,1003,63,54.0
0.1,0.3,0.8,24,1003,64,56.0
0.1,0.3,0.8,24,1004,60,57.0
0.1,0.3,0.8,24,1004,61,55.0
0.1,0.3,0.8,24,1004,62,51.0
0.1,0.3,0.8,24,1004,63,54.0
0.1,0.3,0.8,24,1004,64,56.0
0.1,0.3,0.9,20,1000,60,50.0
0.1,0.3,0.9,20,1000,61,52.0
0.1,0.3,0.9,20,1000,62,52.0
0.1,0.3,0.9,20,1000,63,56.0
0.1,0.3,0.9,20,1000,64,58.0
0.1,0.3,0.9,20,1001,60,50.0
0.1,0.3,0.9,20,1001,61,52.0
0.1,0.3,0.9,20,1001,62,52.0
0.1,0.3,0.9,20,1001,63,56.0
0.1,0.3,0.9,20,1001,64,58.0
0.1,0.3,0.9,20,1002,60,50.0
0.1,0.3,0.9,20,1002,61,52.0
0.1,0.3,0.9,20,1002,62,52.0
0.1,0.3,0.9,20,1002,63,56.0
0.1,0.3,0.9,20,1002,64,58.0
0.1,0.3,0.9,20,1003,60,50.0
0.1,0.3,0.9,20,1003,61,52.0
0.1,0.3,0.9,20,1003,62,52.0
0.1,0.3,0.9,20,1003,63,56.0
0.1,0.3,0.9,20,1003,64,58.0
0.1,0.3,0.9,20,1004,60,50.0
0.1,0.3,0.9,20,1004,61,52.0
0.1,0.3,0.9,20,1004,62,52.0
0.1,0.3,0.9,20,1004,63,56.0
0.1,0.3,0.9,20,1004,64,58.0
0.1,0.3,0.9,21,1000,60,52.0
0.1,0.3,0.9,21,1000,61,53.0
0.1,0.3,0.9,21,1000,62,55.0
0.1,0.3,0.9,21,1000,63,58.0
0.1,0.3,0.9,21,1000,64,58.0
0.1,0.3,0.9,21,1001,60,52.0
0.1,0.3,0.9,21,1001,61,53.0
0.1,0.3,0.9,21,1001,62,55.0
0.1,0.3,0.9,21,1001,63,58.0
0.1,0.3,0.9,21,1001,64,58.0
0.1,0.3,0.9,21,1002,60,52.0
0.1,0.3,0.9,21,1002,61,53.0
0.1,0.3,0.9,21,1002,62,55.0
0.1,0.3,0.9,21,1002,63,58.0
0.1,0.3,0.9,21,1002,64,58.0
0.1,0.3,0.9,21,1003,60,52.0
0.1,0.3,0.9,21,1003,61,53.0
0.1,0.3,0.9,21,1003,62,55.0
0.1,0.3,0.9,21,1003,63,58.0
0.1,0.3,0.9,21,1003,64,58.0
0.1,0.3,0.9,21,1004,60,52.0
0.1,0.3,0.9,21,1004,61,53.0
0.1,0.3,0.9,21,1004,62,55.0
0.1,0.3,0.9,21,1004,63,58.0
0.1,0.3,0.9,21,1004,64,58.0
0.1,0.3,0.9,22,1000,60,53.0
0.1,0.3,0.9,22,1000,61,53.0
0.1,0.3,0.9,22,1000,62,56.0
0.1,0.3,0.9,22,1000,63,59.0
0.1,0.3,0.9,22,1000,64,60.0
0.1,0.3,0.9,22,1001,60,53.0
0.1,0.3,0.9,22,1001,61,53.0
0.1,0.3,0.9,22,1001,62,56.0
0.1,0.3,0.9,22,1001,63,59.0
0.1,0.3,0.9,22,1001,64,60.0
0.1,0.3,0.9,22,1002,60,53.0
0.1,0.3,0.9,22,1002,61,53.0
0.1,0.3,0.9,22,1002,62,56.0
0.1,0.3,0.9,22,1002,63,59.0
0.1,0.3,0.9,22,1002,64,60.0
0.1,0.3,0.9,22,1003,60,53.0
0.1,0.3,0.9,22,1003,61,53.0
0.1,0.3,0.9,22,1003,62,56.0
0.1,0.3,0.9,22,1003,63,59.0
0.1,0.3,0.9,22,1003,64,60.0
0.1,0.3,0.9,22,1004,60,53.0
0.1,0.3,0.9,22,1004,61,53.0
0.1,0.3,0.9,22,1004,62,56.0
0.1,0.3,0.9,22,1004,63,59.0
0.1,0.3,0.9,22,1004,64,60.0
0.1,0.3,0.9,23,1000,60,53.0
0.1,0.3,0.9,23,1000,61,55.0
0.1,0.3,0.9,23,1000,62,58.0
0.1,0.3,0.9,23,1000,63,60.0
0.1,0.3,0.9,23,1000,64,60.0
0.1,0.3,0.9,23,1001,60,53.0
0.1,0.3,0.9,23,1001,61,55.0
0.1,0.3,0.9,23,1001,62,58.0
0.1,0.3,0.9,23,1001,63,60.0
0.1,0.3,0.9,23,1001,64,60.0
0.1,0.3,0.9,23,1002,60,53.0
0.1,0.3,0.9,23,1002,61,55.0
0.1,0.3,0.9,23,1002,62,58.0
0.1,0.3,0.9,23,1002,63,60.0
0.1,0.3,0.9,23,1002,64,60.0
0.1,0.3,0.9,23,1003,60,53.0
0.1,0.3,0.9,23,1003,61,55.0
0.1,0.3,0.9,23,1003,62,58.0
0.1,0.3,0.9,23,1003,63,60.0
0.1,0.3,0.9,23,1003,64,60.0
0.1,0.3,0.9,23,1004,60,53.0
0.1,0.3,0.9,23,1004,61,55.0
0.1,0.3,0.9,23,1004,62,58.0
0.1,0.3,0.9,23,1004,63,60.0
0.1,0.3,0.9,23,1004,64,60.0
0.1,0.3,0.9,24,1000,60,55.0
0.1,0.3,0.9,24,1000,61,56.0
0.1,0.3,0.9,24,1000,62,58.0
0.1,0.3,0.9,24,1000,63,60.0
0.1,0.3,0.9,24,1000,64,60.0
0.1,0.3,0.9,24,1001,60,55.0
0.1,0.3,0.9,24,1001,61,56.0
0.1,0.3,0.9,24,1001,62,58.0
0.1,0.3,0.9,24,1001,63,60.0
0.1,0.3,0.9,24,1001,64,60.0
0.1,0.3,0.9,24,1002,60,55.0
0.1,0.3,0.9,24,1002,61,56.0
0.1,0.3,0.9,24,1002,62,58.0
0.1,0.3,0.9,24,1002,63,60.0
0.1,0.3,0.9,24,1002,64,60.0
0.1,0.3,0.9,24,1003,60,55.0
0.1,0.3,0.9,24,1003,61,56.0
0.1,0.3,0.9,24,1003,62,58.0
0.1,0.3,0.9,24,1003,63,60.0
0.1,0.3,0.9,24,1003,64,60.0
0.1,0.3,0.9,24,1004,60,55.0
0.1,0.3,0.9,24,1004,61,56.0
0.1,0.3,0.9,24,1004,62,58.0
0.1,0.3,0.9,24,1004,63,60.0
0.1,0.3,0.9,24,1004,64,60.0
0.1,0.4,0.0,20,1000,60,0.0
0.1,0.4,0.0,20,1000,61,0.0
0.1,0.4,0.0,20,1000,62,0.0
0.1,0.4,0.0,20,1000,63,0.0
0.1,0.4,0.0,20,1000,64,0.0
0.1,0.4,0.0,20,1001,60,0.0
0.1,0.4,0.0,20,1001,61,0.0
0.1,0.4,0.0,20,1001,62,0.0
0.1,0.4,0.0,20,1001,63,0.0
0.1,0.4,0.0,20,1001,64,0.0
0.1,0.4,0.0,20,1002,60,0.0
0.1,0.4,0.0,20,1002,61,0.0
0.1,0.4,0.0,20,1002,62,0.0
0.1,0.4,0.0,20,1002,63,0.0
0.1,0.4,0.0,20,1002,64,0.0
0.1,0.4,0.0,20,1003,60,0.0
0.1,0.4,0.0,20,1003,61,0.0
0.1,0.4,0.0,20,1003,62,0.0
0.1,0.4,0.0,20,1003,63,0.0
0.1,0.4,0.0,20,1003,64,0.0
0.1,0.4,0.0,20,1004,60,0.0
0.1,0.4,0.0,20,1004,61,0.0
0.1,0.4,0.0,20,1004,62,0.0
0.1,0.4,0.0,20,1004,63,0.0
0.1,0.4,0.0,20,1004,64,0.0
0.1,0.4,0.0,21,1000,60,0.0
0.1,0.4,0.0,21,1000,61,0.0
0.1,0.4,0.0,21,1000,62,0.0
0.1,0.4,0.0,21,1000,63,0.0
0.1,0.4,0.0,21,1000,64,0.0
0.1,0.4,0.0,21,1001,60,0.0
0.1,0.4,0.0,21,1001,61,0.0
0.1,0.4,0.0,21,1001,62,0.0
0.1,0.4,0.0,21,1001,63,0.0
0.1,0.4,0.0,21,1001,64,0.0
0.1,0.4,0.0,21,1002,60,0.0
0.1,0.4,0.0,21,1002,61,0.0
0.1,0.4,0.0,21,1002,62,0.0
0.1,0.4,0.0,21,1002,63,0.0
0.1,0.4,0.0,21,1002,64,0.0
0.1,0.4,0.0,21,1003,60,0.0
0.1,0.4,0.0,21,1003,61,0.0
0.1,0.4,0.0,21,1003,62,0.0
0.1,0.4,0.0,21,1003,63,0.0
0.1,0.4,0.0,21,1003,64,0.0
0.1,0.4,0.0,21,1004,60,0.0
0.1,0.4,0.0,21,1004,61,0.0
0.1,0.4,0.0,21,1004,62,0.0
0.1,0.4,0.0,21,1004,63,0.0
0.1,0.4,0.0,21,1004,64,0.0
0.1,0.4,0.0,22,1000,60,0.0
0.1,0.4,0.0,22,1000,61,0.0
0.1,0.4,0.0,22,1000,62,0.0
0.1,0.4,0.0,22,1000,63,0.0
0.1,0.4,0.0,22,1000,64,0.0
0.1,0.4,0.0,22,1001,60,0.0
0.1,0.4,0.0,22,1001,61,0.0
0.1,0.4,0.0,22,1001,62,0.0
0.1,0.4,0.0,22,1001,63,0.0
0.1,0.4,0.0,22,1001,64,0.0
0.1,0.4,0.0,22,1002,60,0.0
0.1,0.4,0.0,22,1002,61,0.0
0.1,0.4,0.0,22,1002,62,0.0
0.1,0.4,0.0,22,1002,63,0.0
0.1,0.4,0.0,22,1002,64,0.0
0.1,0.4,0.0,22,1003,60,0.0
0.1,0.4,0.0,22,1003,61,0.0
0.1,0.4,0.0,22,1003,62,0.0
0.1,0.4,0.0,22,1003,63,0.0
0.1,0.4,0.0,22,1003,64,0.0
0.1,0.4,0.0,22,1004,60,0.0
0.1,0.4,0.0,22,1004,61,0.0
0.1,0.4,0.0,22,1004,62,0.0
0.1,0.4,0.0,22,1004,63,0.0
0.1,0.4,0.0,22,1004,64,0.0
0.1,0.4,0.0,23,1000,60,0.0
0.1,0.4,0.0,23,1000,61,0.0
0.1,0.4,0.0,23,1000,62,0.0
0.1,0.4,0.0,23,1000,63,0.0
0.1,0.4,0.0,23,1000,64,0.0
0.1,0.4,0.0,23,1001,60,0.0
0.1,0.4,0.0,23,1001,61,0.0
0.1,0.4,0.0,23,1001,62,0.0
0.1,0.4,0.0,23,1001,63,0.0
0.1,0.4,0.0,23,1001,64,0.0
0.1,0.4,0.0,23,1002,60,0.0
0.1,0.4,0.0,23,1002,61,0.0
0.1,0.4,0.0,23,1002,62,0.0
0.1,0.4,0.0,23,1002,63,0.0
0.1,0.4,0.0,23,1002,64,0.0
0.1,0.4,0.0,23,1003,60,0.0
0.1,0.4,0.0,23,1003,61,0.0
0.1,0.4,0.0,23,1003,62,0.0
0.1,0.4,0.0,23,1003,63,0.0
0.1,0.4,0.0,23,1003,64,0.0
0.1,0.4,0.0,23,1004,60,0.0
0.1,0.4,0.0,23,1004,61,0.0
0.1,0.4,0.0,23,1004,62,0.0
0.1,0.4,0.0,23,1004,63,0.0
0.1,0.4,0.0,23,1004,64,0.0
0.1,0.4,0.0,24,1000,60,0.0
0.1,0.4,0.0,24,1000,61,0.0
0.1,0.4,0.0,24,1000,62,0.0
0.1,0.4,0.0,24,1000,63,0.0
0.1,0.4,0.0,24,1000,64,0.0
0.1,0.4,0.0,24,1001,60,0.0
0.1,0.4,0.0,24,1001,61,0.0
0.1,0.4,0.0,24,1001,62,0.0
0.1,0.4,0.0,24,1001,63,0.0
0.1,0.4,0.0,24,1001,64,0.0
0.1,0.4,0.0,24,1002,60,0.0
0.1,0.4,0.0,24,1002,61,0.0
0.1,0.4,0.0,24,1002,62,0.0
0.1,0.4,0.0,24,1002,63,0.0
0.1,0.4,0.0,24,1002,64,0.0
0.1,0.4,0.0,24,1003,60,0.0
0.1,0.4,0.0,24,1003,61,0.0
0.1,0.4,0.0,24,1003,62,0.0
0.1,0.4,0.0,24,1003,63,0.0
0.1,0.4,0.0,24,1003,64,0.0
0.1,0.4,0.0,24,1004,60,0.0
0.1,0.4,0.0,24,1004,61,0.0
0.1,0.4,0.0,24,1004,62,0.0
0.1,0.4,0.0,24,1004,63,0.0
0.1,0.4,0.0,24,1004,64,0.0
0.1,0.4,0.1,20,1000,60,26.0
0.1,0.4,0.1,20,1000,61,26.0
0.1,0.4,0.1,20,1000,62,26.0
0.1,0.4,0.1,20,1000,63,25.0
0.1,0.4,0.1,20,1000,64,25.0
0.1,0.4,0.1,20,1001,60,26.0
0.1,0.4,0.1,20,1001,61,26.0
0.1,0.4,0.1,20,1001,62,26.0
0.1,0.4,0.1,20,1001,63,25.0
0.1,0.4,0.1,20,1001,64,25.0
0.1,0.4,0.1,20,1002,60,26.0
0.1,0.4,0.1,20,1002,61,26.0
0.1,0.4,0.1,20,1002,62,26.0
0.1,0.4,0.1,20,1002,63,25.0
0.1,0.4,0.1,20,1002,64,25.0
0.1,0.4,0.1,20,1003,60,26.0
0.1,0.4,0.1,20,1003,61,26.0
0.1,0.4,0.1,20,1003,62,26.0
0.1,0.4,0.1,20,1003,63,25.0
0.1,0.4,0.1,20,1003,64,25.0
0.1,0.4,0.1,20,1004,60,26.0
0.1,0.4,0.1,20,1004,61,26.0
0.1,0.4,0.1,20,1004,62,26.0
0.1,0.4,0.1,20,1004,63,25.0
0.1,0.4,0.1,20,1004,64,25.0
0.1,0.4,0.1,21,1000,60,25.0
0.1,0.4,0.1,21,1000,61,25.0
0.1,0.4,0.1,21,1000,62,25.0
0.1,0.4,0.1,21,1000,63,25.0
0.1,0.4,0.1,21,1000,64,25.0
0.1,0.4,0.1,21,1001,60,25.0
0.1,0.4,0.1,21,1001,61,25.0
0.1,0.4,0.1,21,1001,62,25.0
0.1,0.4,0.1,21,1001,63,25.0
0.1,0.4,0.1,21,1001,64,25.0
0.1,0.4,0.1,21,1002,60,25.0
0.1,0.4,0.1,21,1002,61,25.0
0.1,0.4,0.1,21,1002,62,25.0
0.1,0.4,0.1,21,1002,63,25.0
0.1,0.4,0.1,21,1002,64,25.0
0.1,0.4,0.1,21,1003,60,25.0
0.1,0.4,0.1,21,1003,61,25.0
0.1,0.4,0.1,21,1003,62,25.0
0.1,0.4,0.1,21,1003,63,25.0
0.1,0.4,0.1,21,1003,64,25.0
0.1,0.4,0.1,21,1004,60,25.0
0.1,0.4,0.1,21,1004,61,25.0
0.1,0.4,0.1,21,1004,62,25.0
0.1,0.4,0.1,21,1004,63,25.0
0.1,0.4,0.1,21,1004,64,25.0
0.1,0.4,0.1,22,1000,60,25.0
0.1,0.4,0.1,22,1000,61,25.0
0.1,0.4,0.1,22,1000,62,25.0
0.1,0.4,0.1,22,1000,63,25.0
0.1,0.4,0.1,22,1000,64,25.0
0.1,0.4,0.1,22,1001,60,25.0
0.1,0.4,0.1,22,1001,61,25.0
0.1,0.4,0.1,22,1001,62,25.0
0.1,0.4,0.1,22,1001,63,25.0
0.1,0.4,0.1,22,1001,64,25.0
0.1,0.4,0.1,22,1002,60,25.0
0.1,0.4,0.1,22,1002,61,25.0
0.1,0.4,0.1,22,1002,62,25.0
0.1,0.4,0.1,22,1002,63,25.0
0.1,0.4,0.1,22,1002,64,25.0
0.1,0.4,0.1,22,1003,60,25.0
0.1,0.4,0.1,22,1003,61,25.0
0.1,0.4,0.1,22,1003,62,25.0
0.1,0.4,0.1,22,1003,63,25.0
0.1,0.4,0.1,22,1003,64,25.0
0.1,0.4,0.1,22,1004,60,25.0
0.1,0.4,0.1,22,1004,61,25.0
0.1,0.4,0.1,22,1004,62,25.0
0.1,0.4,0.1,22,1004,63,25.0
0.1,0.4,0.1,22,1004,64,25.0
0.1,0.4,0.1,23,1000,60,25.0
0.1,0.4,0.1,23,1000,61,25.0
0.1,0.4,0.1,23,1000,62,25.0
0.1,0.4,0.1,23,1000,63,25.0
0.1,0.4,0.1,23,1000,64,25.0
0.1,0.4,0.1,23,1001,60,25.0
0.1,0.4,0.1,23,1001,61,25.0
0.1,0.4,0.1,23,1001,62,25.0
0.1,0.4,0.1,23,1001,63,25.0
0.1,0.4,0.1,23,1001,64,25.0
0.1,0.4,0.1,23,1002,60,25.0
0.1,0.4,0.1,23,1002,61,25.0
0.1,0.4,0.1,23,1002,62,25.0
0.1,0.4,0.1,23,1002,63,25.0
0.1,0.4,0.1,23,1002,64,25.0
0.1,0.4,0.1,23,1003,60,25.0
0.1,0.4,0.1,23,1003,61,25.0
0.1,0.4,0.1,23,1003,62,25.0
0.1,0.4,0.1,23,1003,63,25.0
0.1,0.4,0.1,23,1003,64,25.0
0.1,0.4,0.1,23,1004,60,25.0
0.1,0.4,0.1,23,1004,61,25.0
0.1,0.4,0.1,23,1004,62,25.0
0.1,0.4,0.1,23,1004,63,25.0
0.1,0.4,0.1,23,1004,64,25.0
0.1,0.4,0.1,24,1000,60,25.0
0.1,0.4,0.1,24,1000,61,25.0
0.1,0.4,0.1,24,1000,62,25.0
0.1,0.4,0.1,24,1000,63,25.0
0.1,0.4,0.1,24,1000,64,25.0
0.1,0.4,0.1,24,1001,60,25.0
0.1,0.4,0.1,24,1001,61,25.0
0.1,0.4,0.1,24,1001,62,25.0
0.1,0.4,0.1,24,1001,63,25.0
0.1,0.4,0.1,24,1001,64,25.0
0.1,0.4,0.1,24,1002,60,25.0
0.1,0.4,0.1,24,1002,61,25.0
0.1,0.4,0.1,24,1002,62,25.0
0.1,0.4,0.1,24,1002,63,25.0
0.1,0.4,0.1,24,1002,64,25.0
0.1,0.4,0.1,24,1003,60,25.0
0.1,0.4,0.1,24,1003,61,25.0
0.1,0.4,0.1,24,1003,62,25.0
0.1,0.4,0.1,24,1003,63,25.0
0.1,0.4,0.1,24,1003,64,25.0
0.1,0.4,0.1,24,1004,60,25.0
0.1,0.4,0.1,24,1004,61,25.0
0.1,0.4,0.1,24,1004,62,25.0
0.1,0.4,0.1,24,1004,63,25.0
0.1,0.4,0.1,24,1004,64,25.0
0.1,0.4,0.2,20,1000,60,24.0
0.1,0.4,0.2,20,1000,61,25.0
0.1,0.4,0.2,20,1000,62,25.0
0.1,0.4,0.2,20,1000,63,25.0
0.1,0.4,0.2,20,1000,64,25.0
0.1,0.4,0.2,20,1001,60,24.0
0.1,0.4,0.2,20,1001,61,25.0
0.1,0.4,0.2,20,1001,62,25.0
0.1,0.4,0.2,20,1001,63,25.0
0.1,0.4,0.2,20,1001,64,25.0
0.1,0.4,0.2,20,1002,60,24.0
0.1,0.4,0.2,20,1002,61,25.0
0.1,0.4,0.2,20,1002,62,25.0
0.1,0.4,0.2,20,1002,63,25.0
0.1,0.4,0.2,20,1002,64,25.0
0.1,0.4,0.2,20,1003,60,24.0
0.1,0.4,0.2,20,1003,61,25.0
0.1,0.4,0.2,20,1003,62,25.0
0.1,0.4,0.2,20,1003,63,25.0
0.1,0.4,0.2,20,1003,64,25.0
0.1,0.4,0.2,20,1004,60,24.0
0.1,0.4,0.2,20,1004,61,25.0
0.1,0.4,0.2,20,1004,62,25.0
0.1,0.4,0.2,20,1004,63,25.0
0.1,0.4,0.2,20,1004,64,25.0
0.1,0.4,0.2,21,1000,60,23.0
0.1,0.4,0.2,21,1000,61,24.0
0.1,0.4,0.2,21,1000,62,24.0
0.1,0.4,0.2,21,1000,63,24.0
0.1,0.4,0.2,21,1000,64,24.0
0.1,0.4,0.2,21,1001,60,23.0
0.1,0.4,0.2,21,1001,61,24.0
0.1,0.4,0.2,21,1001,62,24.0
0.1,0.4,0.2,21,1001,63,24.0
0.1,0.4,0.2,21,1001,64,24.0
